target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g670.t1	1056	957	0	0
Montipora_capitata_HIv3___RNAseq.g23204.t1b	915	816	2.87639	2.93188
Montipora_capitata_HIv3___RNAseq.g33642.t1	681	582	0	0
Montipora_capitata_HIv3___TS.g18211.t1b	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g20529.t1	1566	1467	107	60.6656
Montipora_capitata_HIv3___RNAseq.g46535.t1	408	309	1	2.69172
Montipora_capitata_HIv3___RNAseq.g33565.t1	1545	1446	0	0
Montipora_capitata_HIv3___RNAseq.g6663.t1	1509	1410	1	0.589888
Montipora_capitata_HIv3___RNAseq.g28205.t1	3069	2970	20	5.60096
Montipora_capitata_HIv3___RNAseq.g34664.t1	363	264	17	53.5591
Montipora_capitata_HIv3___TS.g17705.t1	1836	1737	0	0
Montipora_capitata_HIv3___RNAseq.g17981.t1	11298	11199	2	0.148539
Montipora_capitata_HIv3___RNAseq.g16402.t1a	1431	1332	0	0
Montipora_capitata_HIv3___RNAseq.g16402.t1b	1746	1647	1	0.505004
Montipora_capitata_HIv3___TS.g6439.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g40773.t1	342	243	18	61.6105
Montipora_capitata_HIv3___RNAseq.g30018.t1	249	150	1	5.54495
Montipora_capitata_HIv3___RNAseq.g13704.t1	888	789	0	0
Montipora_capitata_HIv3___RNAseq.g17245.t1	1419	1320	0	0
Montipora_capitata_HIv3___TS.g22405.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g47350.t1	1362	1263	5.33333	3.51224
Montipora_capitata_HIv3___RNAseq.g32064.t1	1074	975	0	0
Montipora_capitata_HIv3___RNAseq.g30327.t1	1518	1419	0	0
Montipora_capitata_HIv3___RNAseq.g10638.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g2617.t1	1374	1275	0	0
Montipora_capitata_HIv3___RNAseq.g9714.t1	687	588	3.20796	4.53774
Montipora_capitata_HIv3___TS.g17186.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g28948.t1	1839	1740	0	0
Montipora_capitata_HIv3___RNAseq.g31770.t1	1230	1131	0	0
Montipora_capitata_HIv3___RNAseq.g12279.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g39227.t1	624	525	3	4.75281
Montipora_capitata_HIv3___RNAseq.g5990.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g15164.t1	954	855	25	24.3199
Montipora_capitata_HIv3___RNAseq.g39112.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g23624.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g36113.t1	957	858	0	0
Montipora_capitata_HIv3___RNAseq.g5960.t1	858	759	1	1.09584
Montipora_capitata_HIv3___TS.g23456.t1	366	267	7.84375	24.4344
Montipora_capitata_HIv3___RNAseq.g12956.t1	993	894	0	0
Montipora_capitata_HIv3___RNAseq.g12973.t1	6228	6129	8.32014	1.12909
Montipora_capitata_HIv3___TS.g41863.t1	411	312	0	0
Montipora_capitata_HIv3___TS.g45683.t1	1644	1545	0	0
Montipora_capitata_HIv3___RNAseq.g7088.t1	2685	2586	0	0
Montipora_capitata_HIv3___RNAseq.g45649.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g5114.t2	1608	1509	3	1.65356
Montipora_capitata_HIv3___TS.g22242.t1	1071	972	0	0
Montipora_capitata_HIv3___RNAseq.g39463.t1	2391	2292	0	0
Montipora_capitata_HIv3___RNAseq.g29395.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g29988.t1	351	252	0	0
Montipora_capitata_HIv3___TS.g40821.t1	258	159	1	5.23108
Montipora_capitata_HIv3___TS.g4449.t1	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g42332.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g26323.t1	477	378	0	0
Montipora_capitata_HIv3___TS.g4745.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g8063.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g19995.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g6119.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g45262.t1	1626	1527	1	0.54469
Montipora_capitata_HIv3___RNAseq.g13026.t1	486	387	271	582.434
Montipora_capitata_HIv3___RNAseq.g23626.t1	852	753	0	0
Montipora_capitata_HIv3___RNAseq.g30850.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g47006.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g40005.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g38145.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g17498.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g48921.t1	471	372	0	0
Montipora_capitata_HIv3___RNAseq.g10985.t1	684	585	0	0
Montipora_capitata_HIv3___TS.g18264.t1	2322	2223	0	0
Montipora_capitata_HIv3___RNAseq.g1089.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g27906.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g44204.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g13984.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g31644.t1	840	741	0	0
Montipora_capitata_HIv3___RNAseq.g4075.t1	2214	2115	2.55829	1.00607
Montipora_capitata_HIv3___RNAseq.g10449.t1	912	813	0	0
Montipora_capitata_HIv3___TS.g12876.t1	558	459	0	0
Montipora_capitata_HIv3___RNAseq.g42596.t1	1509	1410	7	4.12922
Montipora_capitata_HIv3___RNAseq.g32066.t1	1098	999	0	0
Montipora_capitata_HIv3___RNAseq.g35769.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g5428.t1	504	405	25	51.3421
Montipora_capitata_HIv3___RNAseq.g5202.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g1877.t1	1938	1839	4	1.80912
Montipora_capitata_HIv3___TS.g18793.t1	984	885	0	0
Montipora_capitata_HIv3___TS.g3001.t1	552	453	20	36.7215
Montipora_capitata_HIv3___RNAseq.g30835.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g27040.t1	1044	945	0	0
Montipora_capitata_HIv3___TS.g29230.t1	885	786	2	2.11639
Montipora_capitata_HIv3___RNAseq.g27029.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g15927.t1	1062	963	100	86.3699
Montipora_capitata_HIv3___RNAseq.g23464.t1	696	597	2	2.78641
Montipora_capitata_HIv3___RNAseq.g45887.t1	531	432	0	0
Montipora_capitata_HIv3___TS.g10732.t1	4254	4155	0	0
Montipora_capitata_HIv3___TS.g41588.t1	1533	1434	104	60.3216
Montipora_capitata_HIv3___RNAseq.g49029.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g27923.t1	318	219	39	148.118
Montipora_capitata_HIv3___RNAseq.g50697.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g3265.t1	738	639	0	0
Montipora_capitata_HIv3___TS.g25986.t1	1128	1029	0	0
Montipora_capitata_HIv3___RNAseq.g20719.t1	1134	1035	0	0
Montipora_capitata_HIv3___RNAseq.g15925.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g44443.t1	2727	2628	1.27348	0.403048
Montipora_capitata_HIv3___RNAseq.g19255.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g15378.t1	1527	1428	0	0
Montipora_capitata_HIv3___TS.g25231.t1	942	843	0	0
Montipora_capitata_HIv3___TS.g36800.t1	1398	1299	0	0
Montipora_capitata_HIv3___RNAseq.g27921.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g1875.t1	1734	1635	0	0
Montipora_capitata_HIv3___RNAseq.g12035.t1	1131	1032	51	41.1035
Montipora_capitata_HIv3___TS.g2937.t1	552	453	0	0
Montipora_capitata_HIv3___TS.g333.t1	1119	1020	0	0
Montipora_capitata_HIv3___RNAseq.g45522.t1	6105	6006	75	10.3864
Montipora_capitata_HIv3___RNAseq.g8876.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g44103.t1	2409	2310	5	1.80031
Montipora_capitata_HIv3___RNAseq.g19829.t1	1206	1107	0	0
Montipora_capitata_HIv3___RNAseq.g30078.t1	1392	1293	0	0
Montipora_capitata_HIv3___RNAseq.g36752.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g1332.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g8853.t1	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g9333.t1	753	654	1	1.27178
Montipora_capitata_HIv3___TS.g31751.t2	774	675	8	9.85768
Montipora_capitata_HIv3___TS.g34503.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g12280.t1	198	99	2.15295	18.0879
Montipora_capitata_HIv3___RNAseq.g42594.t1	561	462	3	5.40092
Montipora_capitata_HIv3___RNAseq.g43374.t1	435	336	2	4.95085
Montipora_capitata_HIv3___RNAseq.g49386.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g24921.t1	1674	1575	2	1.05618
Montipora_capitata_HIv3___RNAseq.g26605.t1	2712	2613	25	7.95773
Montipora_capitata_HIv3___RNAseq.g47227.t1	351	252	0	0
Montipora_capitata_HIv3___TS.g3566.t1	4014	3915	1	0.21245
Montipora_capitata_HIv3___TS.g28520.t1	2073	1974	3	1.26405
Montipora_capitata_HIv3___RNAseq.g43376.t1	1254	1155	0	0
Montipora_capitata_HIv3___RNAseq.g38745.t1	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g38848.t1	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g4780.t1	3480	3381	30	7.38014
Montipora_capitata_HIv3___RNAseq.g40759.t1	276	177	0	0
Montipora_capitata_HIv3___TS.g48809.t1	768	669	0	0
Montipora_capitata_HIv3___TS.g24397.t1	1113	1014	0	0
Montipora_capitata_HIv3___TS.g30944.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g41892.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g13795.t1	507	408	8.50395	17.336
Montipora_capitata_HIv3___RNAseq.g19078.t1b	417	318	8	20.9243
Montipora_capitata_HIv3___RNAseq.g49409.t1	28554	28455	20	0.584602
Montipora_capitata_HIv3___RNAseq.g19078.t1a	603	504	45	74.2627
Montipora_capitata_HIv3___TS.g45800.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g1072.t1	405	306	0	0
Montipora_capitata_HIv3___TS.g11057.t1	912	813	1	1.02305
Montipora_capitata_HIv3___RNAseq.g41810.t1	1272	1173	1	0.709072
Montipora_capitata_HIv3___RNAseq.g7875.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g34545.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g50232.t1	504	405	0	0
Montipora_capitata_HIv3___RNAseq.g44109.t1	336	237	25	87.7365
Montipora_capitata_HIv3___RNAseq.g16867.t1b	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g12037.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g49384.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g13968.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g6161.t1	1326	1227	0	0
Montipora_capitata_HIv3___RNAseq.g44441.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g33640.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g30535.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g11384.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g23358.t1	2643	2544	53.1145	17.3654
Montipora_capitata_HIv3___TS.g44590.t1	948	849	0	0
Montipora_capitata_HIv3___RNAseq.g42428.t1	657	558	1.75	2.60851
Montipora_capitata_HIv3___RNAseq.g9635.t1	1569	1470	18	10.1846
Montipora_capitata_HIv3___TS.g43313.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g26174.t1a	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g45445.t1	2538	2439	2	0.682035
Montipora_capitata_HIv3___RNAseq.g22172.t1	327	228	0	0
Montipora_capitata_HIv3___TS.g40637.t1	1167	1068	1	0.778785
Montipora_capitata_HIv3___RNAseq.g6218.t1	1248	1149	0	0
Montipora_capitata_HIv3___RNAseq.g34118.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g2552.t1	1938	1839	0	0
Montipora_capitata_HIv3___RNAseq.g22459.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g401.t1	6030	5931	11	1.5426
Montipora_capitata_HIv3___RNAseq.g50729.t2	2184	2085	0	0
Montipora_capitata_HIv3___RNAseq.g37805.t1	2025	1926	0	0
Montipora_capitata_HIv3___RNAseq.g24996.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g30769.t1	1200	1101	1.42468	1.07626
Montipora_capitata_HIv3___RNAseq.g13220.t1	585	486	2.14158	3.66511
Montipora_capitata_HIv3___RNAseq.g26419.t1	1437	1338	73	45.379
Montipora_capitata_HIv3___TS.g3518.t1	300	201	1	4.13802
Montipora_capitata_HIv3___TS.g1674.t1	228	129	4	25.7904
Montipora_capitata_HIv3___TS.g33417.t1	2472	2373	1	0.350502
Montipora_capitata_HIv3___TS.g3564.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g46212.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g45945.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g43826.t1	1137	1038	1	0.801293
Montipora_capitata_HIv3___RNAseq.g30537.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g1936.t1	2070	1971	5	2.10995
Montipora_capitata_HIv3___RNAseq.g10809.t1	1308	1209	10	6.87959
Montipora_capitata_HIv3___RNAseq.g36815.t1	1434	1335	0	0
Montipora_capitata_HIv3___RNAseq.g2911.t1	624	525	3	4.75281
Montipora_capitata_HIv3___RNAseq.g24674.t1	1251	1152	80	57.7599
Montipora_capitata_HIv3___RNAseq.g675.t1	309	210	4	15.8427
Montipora_capitata_HIv3___RNAseq.g32477.t1	168	69	0	0
Montipora_capitata_HIv3___RNAseq.g48212.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g44728.t1	6393	6294	25	3.30371
Montipora_capitata_HIv3___RNAseq.g23310.t1	513	414	0	0
Montipora_capitata_HIv3___TS.g1676.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g45447.t1	4812	4713	48	8.47096
Montipora_capitata_HIv3___TS.g39813.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g15278.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g22170.t1	453	354	10	23.4955
Montipora_capitata_HIv3___RNAseq.g41948.t1	879	780	297	316.702
Montipora_capitata_HIv3___RNAseq.g39226.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g2188.t1	513	414	0	0
Montipora_capitata_HIv3___TS.g22445.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g20111.t1	1140	1041	3.51782	2.81068
Montipora_capitata_HIv3___TS.g37396.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g36407.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g8679.t1	1173	1074	4	3.09774
Montipora_capitata_HIv3___RNAseq.g36640.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g40602.t1	2604	2505	30	9.96098
Montipora_capitata_HIv3___RNAseq.g9706.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g31609.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g49894.t1a	762	663	0	0
Montipora_capitata_HIv3___RNAseq.g49894.t1b	939	840	0	0
Montipora_capitata_HIv3___TS.g10442.t1	897	798	0	0
Montipora_capitata_HIv3___TS.g5252.t1	3726	3627	6	1.37592
Montipora_capitata_HIv3___RNAseq.g50301.t1	669	570	0	0
Montipora_capitata_HIv3___RNAseq.g14301.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g22562.t1	303	204	0	0
Montipora_capitata_HIv3___TS.g24298.t1	1167	1068	0	0
Montipora_capitata_HIv3___TS.g45028.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g31646.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g11339.t1	219	120	0	0
Montipora_capitata_HIv3___TS.g48449.t1	1698	1599	0	0
Montipora_capitata_HIv3___RNAseq.g32475.t1	777	678	2	2.45352
Montipora_capitata_HIv3___RNAseq.g12706.t3	5493	5394	52	8.01828
Montipora_capitata_HIv3___RNAseq.g16085.t1	1974	1875	1.61554	0.716646
Montipora_capitata_HIv3___RNAseq.g42727.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g10864.t1	1044	945	0	0
Montipora_capitata_HIv3___RNAseq.g6556.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g2306.t1	594	495	0	0
Montipora_capitata_HIv3___RNAseq.g39461.t1	798	699	5	5.94951
Montipora_capitata_HIv3___TS.g27198.t1	1527	1428	0	0
Montipora_capitata_HIv3___TS.g19934.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g37807.t1	753	654	0	0
Montipora_capitata_HIv3___TS.g19600.t1	723	624	1.00777	1.34327
Montipora_capitata_HIv3___RNAseq.g9573.t1	594	495	10	16.8029
Montipora_capitata_HIv3___TS.g10339.t1b	1260	1161	9	6.44761
Montipora_capitata_HIv3___RNAseq.g26464.t1	2601	2502	0	0
Montipora_capitata_HIv3___RNAseq.g5830.t1	2256	2157	0	0
Montipora_capitata_HIv3___RNAseq.g41828.t1	921	822	0	0
Montipora_capitata_HIv3___RNAseq.g38256.t1a	744	645	0	0
Montipora_capitata_HIv3___RNAseq.g38256.t1b	921	822	0	0
Montipora_capitata_HIv3___RNAseq.g3541.t1	207	108	0	0
Montipora_capitata_HIv3___TS.g27882.t1	1617	1518	2	1.09584
Montipora_capitata_HIv3___RNAseq.g21108.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g30966.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g49688.t1	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g6426.t1	1593	1494	0	0
Montipora_capitata_HIv3___RNAseq.g32443.t1	795	696	1	1.19503
Montipora_capitata_HIv3___TS.g25546.t1	720	621	0	0
Montipora_capitata_HIv3___RNAseq.g4000.t1	1191	1092	1.57778	1.20175
Montipora_capitata_HIv3___RNAseq.g2913.t1	654	555	6	8.99181
Montipora_capitata_HIv3___RNAseq.g15625.t1	1773	1674	2	0.993718
Montipora_capitata_HIv3___RNAseq.g946.t1	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g29279.t1	642	543	1	1.53175
Montipora_capitata_HIv3___RNAseq.g37617.t1a	3768	3669	0	0
Montipora_capitata_HIv3___RNAseq.g19398.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g37617.t1b	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g15469.t1	810	711	284.338	332.624
Montipora_capitata_HIv3___RNAseq.g18443.t1	732	633	0	0
Montipora_capitata_HIv3___RNAseq.g8189.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g50313.t1	1791	1692	6	2.94944
Montipora_capitata_HIv3___RNAseq.g43628.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g46922.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g4002.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g27237.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g20403.t1	570	471	3	5.29772
Montipora_capitata_HIv3___RNAseq.g944.t1	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g16131.t1	1773	1674	0	0
Montipora_capitata_HIv3___RNAseq.g37675.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g24916.t1	315	216	0	0
Montipora_capitata_HIv3___TS.g5250.t1	243	144	2	11.552
Montipora_capitata_HIv3___RNAseq.g7753.t1	2145	2046	1	0.406521
Montipora_capitata_HIv3___RNAseq.957_t	942	843	0	0
Montipora_capitata_HIv3___RNAseq.g29191.t1	840	741	47	52.7556
Montipora_capitata_HIv3___RNAseq.g9860.t1	1854	1755	0	0
Montipora_capitata_HIv3___RNAseq.g9667.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g3268.t1	1605	1506	14	7.732
Montipora_capitata_HIv3___RNAseq.g27660.t1	1281	1182	4	2.81469
Montipora_capitata_HIv3___RNAseq.g17314.t1	1095	996	0	0
Montipora_capitata_HIv3___RNAseq.g14094.t1	2664	2565	12	3.89119
Montipora_capitata_HIv3___RNAseq.g41994.t1	894	795	0	0
Montipora_capitata_HIv3___TS.g22488.t1	7098	6999	6	0.713024
Montipora_capitata_HIv3___RNAseq.g1799.t1	2019	1920	1	0.433199
Montipora_capitata_HIv3___TS.g42380.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g1934.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g35739.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g42571.t1	396	297	0.652257	1.82663
Montipora_capitata_HIv3___TS.g5013.t1	2196	2097	50	19.8317
Montipora_capitata_HIv3___TS.g23915.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g42714.t1	2157	2058	1	0.404151
Montipora_capitata_HIv3___TS.g48750.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g47301.t1	1992	1893	17.6916	7.77329
Montipora_capitata_HIv3___RNAseq.g39123.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g43173.t1c	231	132	1	6.30108
Montipora_capitata_HIv3___RNAseq.g25086.t1	666	567	2	2.93383
Montipora_capitata_HIv3___RNAseq.g5983.t1	324	225	0	0
Montipora_capitata_HIv3___TS.g47705.t1	267	168	12	59.4101
Montipora_capitata_HIv3___RNAseq.g32804.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g2747.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g45619.t1	1341	1242	5.69539	3.81409
Montipora_capitata_HIv3___RNAseq.g38018.t1	1587	1488	0	0
Montipora_capitata_HIv3___RNAseq.g43796.t1	474	375	3	6.65394
Montipora_capitata_HIv3___TS.g22981.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g45656.t1	1764	1665	0	0
Montipora_capitata_HIv3___RNAseq.g8639.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g47543.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g50481.t1	738	639	11.4834	14.9471
Montipora_capitata_HIv3___RNAseq.g7128.t1	942	843	0	0
Montipora_capitata_HIv3___RNAseq.g21420.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g43794.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g22182.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g90.t1	309	210	0	0
Montipora_capitata_HIv3___TS.g44278.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g1662.t1a	2061	1962	0	0
Montipora_capitata_HIv3___RNAseq.g46420.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g12786.t1	4524	4425	111	20.864
Montipora_capitata_HIv3___RNAseq.g8442.t1	555	456	0	0
Montipora_capitata_HIv3___RNAseq.18303_t	3363	3264	156	39.7524
Montipora_capitata_HIv3___TS.g47954.t1	3699	3600	6	1.38624
Montipora_capitata_HIv3___TS.g47919.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g29810.t1	507	408	0	0
Montipora_capitata_HIv3___TS.g17930.t1	1476	1377	0	0
Montipora_capitata_HIv3___RNAseq.g19198.t1	1209	1110	9	6.74385
Montipora_capitata_HIv3___RNAseq.g39419.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g2127.t1	1053	954	0	0
Montipora_capitata_HIv3___RNAseq.g16397.t1	1140	1041	0	0
Montipora_capitata_HIv3___TS.g43971.t1	468	369	3	6.76213
Montipora_capitata_HIv3___RNAseq.g2894.t1	948	849	10	9.79673
Montipora_capitata_HIv3___RNAseq.g29505.t1	1212	1113	0	0
Montipora_capitata_HIv3___RNAseq.g31164.t1	804	705	1	1.17978
Montipora_capitata_HIv3___RNAseq.g30190.t1	1185	1086	0	0
Montipora_capitata_HIv3___RNAseq.g44950.t1	1173	1074	11	8.51877
Montipora_capitata_HIv3___RNAseq.g29812.t1	2643	2544	11	3.59637
Montipora_capitata_HIv3___TS.g1880.t1	855	756	0	0
Montipora_capitata_HIv3___RNAseq.g49853.t1	1875	1776	10	4.68323
Montipora_capitata_HIv3___RNAseq.g9843.t1	2379	2280	0	0
Montipora_capitata_HIv3___TS.g1925.t2	1854	1755	202	95.7333
Montipora_capitata_HIv3___TS.g39186.t1	1167	1068	0	0
Montipora_capitata_HIv3___RNAseq.g10239.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g36141.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g35776.t1	585	486	0	0
Montipora_capitata_HIv3___RNAseq.g5381.t1b	930	831	10	10.0089
Montipora_capitata_HIv3___RNAseq.g5381.t1a	2250	2151	4	1.54671
Montipora_capitata_HIv3___RNAseq.g2896.t1	1662	1563	0	0
Montipora_capitata_HIv3___RNAseq.g11416.t1	1896	1797	1	0.46285
Montipora_capitata_HIv3___RNAseq.g49040.t1	3954	3855	10	2.15757
Montipora_capitata_HIv3___RNAseq.g14439.t1	573	474	6	10.5284
Montipora_capitata_HIv3___RNAseq.g42716.t1	2898	2799	6	1.78294
Montipora_capitata_HIv3___RNAseq.g39689.t1	1011	912	11	10.032
Montipora_capitata_HIv3___RNAseq.g32344.t1	486	387	22	47.2825
Montipora_capitata_HIv3___TS.g29121.t1	3057	2958	14	3.93657
Montipora_capitata_HIv3___RNAseq.g29662.t1	654	555	2	2.99727
Montipora_capitata_HIv3___RNAseq.g38768.t1	642	543	3	4.59526
Montipora_capitata_HIv3___RNAseq.g47303.t1	2817	2718	2	0.612025
Montipora_capitata_HIv3___TS.g33485.t1	672	573	0	0
Montipora_capitata_HIv3___RNAseq.g45430.t1	258	159	21	109.853
Montipora_capitata_HIv3___RNAseq.g36817.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g37526.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g43856.t1	933	834	0	0
Montipora_capitata_HIv3___RNAseq.g48964.t1	378	279	0	0
Montipora_capitata_HIv3___TS.g23507.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g3168.t1	903	804	5	5.17252
Montipora_capitata_HIv3___RNAseq.g25333.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g47657.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g7127.t1	879	780	0	0
Montipora_capitata_HIv3___RNAseq.g18022.t1	786	687	0	0
Montipora_capitata_HIv3___RNAseq.g9184.t1	5421	5322	0	0
Montipora_capitata_HIv3___TS.g12582.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g37524.t1	3000	2901	0	0
Montipora_capitata_HIv3___TS.g35832.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g15451.t1	549	450	0	0
Montipora_capitata_HIv3___TS.g37257.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g22280.t1	222	123	0	0
Montipora_capitata_HIv3___RNAseq.g44449.t1	1476	1377	2	1.20805
Montipora_capitata_HIv3___RNAseq.g16216.t1	930	831	11	11.0098
Montipora_capitata_HIv3___RNAseq.g40465.t1	1086	987	0	0
Montipora_capitata_HIv3___RNAseq.g50436.t1	216	117	0	0
Montipora_capitata_HIv3___RNAseq.g6227.t1	729	630	0	0
Montipora_capitata_HIv3___RNAseq.g21422.t1	816	717	0	0
Montipora_capitata_HIv3___TS.g7461.t1	468	369	0	0
