target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g24221.t1	1185	1086	1	0.771897
Montipora_capitata_HIv3___RNAseq.g9368.t1	1743	1644	2	1.0198
Montipora_capitata_HIv3___RNAseq.g49582.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g28804.t1	1197	1098	122	93.1422
Montipora_capitata_HIv3___RNAseq.g11606.t1	897	798	0	0
Montipora_capitata_HIv3___RNAseq.g46192.t1	1863	1764	7	3.32651
Montipora_capitata_HIv3___RNAseq.g31353.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g42955.t1	849	750	3.00299	3.35646
Montipora_capitata_HIv3___RNAseq.g10380.t1	1053	954	0	0
Montipora_capitata_HIv3___TS.g18951.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g45332.t1	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g29337.t1	879	780	0	0
Montipora_capitata_HIv3___RNAseq.g3096.t1	1854	1755	82	39.1675
Montipora_capitata_HIv3___RNAseq.g37305.t1	543	444	0	0
Montipora_capitata_HIv3___TS.g7163.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g36877.t1	966	867	0	0
Montipora_capitata_HIv3___TS.g891.t1	819	720	0	0
Montipora_capitata_HIv3___TS.g35672.t1	339	240	0	0
Montipora_capitata_HIv3___TS.g48521.t1	213	114	0	0
Montipora_capitata_HIv3___TS.g12318.t1	1119	1020	0	0
Montipora_capitata_HIv3___TS.g20340.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g17401.t1	531	432	0	0
Montipora_capitata_HIv3___TS.g15910.t1	1080	981	11	9.39967
Montipora_capitata_HIv3___RNAseq.g2338.t2	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g7832.t1	927	828	1	1.01242
Montipora_capitata_HIv3___RNAseq.g6429.t1	279	180	7	32.5998
Montipora_capitata_HIv3___RNAseq.g22163.t1	1929	1830	0	0
Montipora_capitata_HIv3___RNAseq.g38121.t1	504	405	0	0
Montipora_capitata_HIv3___RNAseq.g3094.t1	534	435	9	17.3437
Montipora_capitata_HIv3___RNAseq.g2959.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g43096.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g39856.t1	1794	1695	167	82.5916
Montipora_capitata_HIv3___RNAseq.g39591.t1	1959	1860	0	0
Montipora_capitata_HIv3___RNAseq.g29507.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g24240.t1	975	876	4.06324	3.88828
Montipora_capitata_HIv3___RNAseq.g18741.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g27778.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g46272.t1	3102	3003	0	0
Montipora_capitata_HIv3___RNAseq.g42564.t1	549	450	1	1.86284
Montipora_capitata_HIv3___RNAseq.g92.t1	1173	1074	0	0
Montipora_capitata_HIv3___RNAseq.g29674.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g40784.t1	1806	1707	0	0
Montipora_capitata_HIv3___RNAseq.g43843.t1	468	369	0	0
Montipora_capitata_HIv3___TS.g21362.t2	717	618	48	65.1091
Montipora_capitata_HIv3___RNAseq.g10538.t1b	1257	1158	0	0
Montipora_capitata_HIv3___RNAseq.g37404.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g31998.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g40786.t1	561	462	0	0
Montipora_capitata_HIv3___RNAseq.g6749.t1	858	759	0	0
Montipora_capitata_HIv3___RNAseq.g25972.t1b	642	543	138	213.043
Montipora_capitata_HIv3___RNAseq.g25972.t1c	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g25972.t1a	4437	4338	0	0
Montipora_capitata_HIv3___RNAseq.g16203.t1	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g26319.t1	297	198	0	0
Montipora_capitata_HIv3___TS.g48065.t1	261	162	2	10.3491
Montipora_capitata_HIv3___TS.g38548.t1	1629	1530	1	0.547895
Montipora_capitata_HIv3___RNAseq.g9094.t1b	558	459	12	21.9158
Montipora_capitata_HIv3___RNAseq.g10330.t1	2382	2283	0	0
Montipora_capitata_HIv3___RNAseq.g9094.t1a	1128	1029	206	167.819
Montipora_capitata_HIv3___TS.g34071.t1	699	600	48.9074	68.3302
Montipora_capitata_HIv3___RNAseq.g45147.t1	1401	1302	0	0
Montipora_capitata_HIv3___RNAseq.g44156.t1	987	888	2	1.88802
Montipora_capitata_HIv3___RNAseq.g37223.t1a	1185	1086	0	0
Montipora_capitata_HIv3___RNAseq.g37223.t1b	1470	1371	0	0
Montipora_capitata_HIv3___TS.g480.t1	624	525	8	12.7738
Montipora_capitata_HIv3___RNAseq.g46190.t1	1545	1446	7	4.05806
Montipora_capitata_HIv3___RNAseq.g28549.t1	315	216	0	0
Montipora_capitata_HIv3___TS.g1044.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g22970.t1	363	264	5	15.8765
Montipora_capitata_HIv3___RNAseq.g36673.t1	1788	1689	1	0.496317
Montipora_capitata_HIv3___RNAseq.g44471.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g27195.t1	1467	1368	0	0
Montipora_capitata_HIv3___TS.g43299.t1	885	786	1	1.06651
Montipora_capitata_HIv3___RNAseq.g18743.t1	468	369	0	0
Montipora_capitata_HIv3___TS.g36895.t1	1065	966	1	0.867784
Montipora_capitata_HIv3___RNAseq.g46270.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g3578.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g45578.t1	2229	2130	14	5.50982
Montipora_capitata_HIv3___RNAseq.g1425.t1	762	663	0	0
Montipora_capitata_HIv3___RNAseq.g48699.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g43059.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g42736.t1	642	543	32	49.4014
Montipora_capitata_HIv3___RNAseq.g38541.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g27866.t1	357	258	1	3.24915
Montipora_capitata_HIv3___RNAseq.g4767.t1	648	549	0	0
Montipora_capitata_HIv3___RNAseq.g29304.t1	4209	4110	0	0
Montipora_capitata_HIv3___RNAseq.g22519.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g10177.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g6431.t1	363	264	8.64922	27.4639
Montipora_capitata_HIv3___RNAseq.g4308.t1	429	330	0	0
Montipora_capitata_HIv3___TS.g5151.t1b	3084	2985	3	0.842492
Montipora_capitata_HIv3___TS.g5151.t1a	402	303	3	8.2998
Montipora_capitata_HIv3___RNAseq.g35074.t1	1206	1107	20	15.1451
Montipora_capitata_HIv3___TS.g40134.t1	306	207	1	4.04966
Montipora_capitata_HIv3___RNAseq.g28534.t1	717	618	0	0
Montipora_capitata_HIv3___TS.g42763.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g23500.t1	2112	2013	0	0
Montipora_capitata_HIv3___TS.g50643.t1b	1986	1887	60	26.6544
Montipora_capitata_HIv3___RNAseq.g42122.t1	4956	4857	74	12.7718
Montipora_capitata_HIv3___RNAseq.g20687.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g16542.t1	2307	2208	3.30539	1.25491
Montipora_capitata_HIv3___RNAseq.g30578.t1	993	894	15	14.0651
Montipora_capitata_HIv3___RNAseq.g50362.t1	2040	1941	2	0.863761
Montipora_capitata_HIv3___RNAseq.g26492.t2c	1713	1614	22	11.4264
Montipora_capitata_HIv3___TS.g21895.t1	990	891	2.0028	1.8843
Montipora_capitata_HIv3___TS.g50404.t1	1455	1356	227	140.331
Montipora_capitata_HIv3___RNAseq.g26492.t2b	3804	3705	16	3.6201
Montipora_capitata_HIv3___RNAseq.g28536.t1	1371	1272	0	0
Montipora_capitata_HIv3___TS.g29776.t1	1725	1626	1	0.515547
Montipora_capitata_HIv3___RNAseq.g42120.t1	1662	1563	9	4.82695
Montipora_capitata_HIv3___RNAseq.g6396.t1	2916	2817	24	7.14189
Montipora_capitata_HIv3___TS.g35278.t1	537	438	0	0
Montipora_capitata_HIv3___TS.g38988.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g27096.t1	669	570	2	2.94133
Montipora_capitata_HIv3___TS.g26055.t1	1563	1464	1	0.572595
Montipora_capitata_HIv3___RNAseq.g44538.t1	1488	1389	3	1.81054
Montipora_capitata_HIv3___RNAseq.g44046.t1	1074	975	0	0
Montipora_capitata_HIv3___RNAseq.g36442.t1	771	672	0	0
Montipora_capitata_HIv3___TS.g10023.t1b	891	792	2	2.11687
Montipora_capitata_HIv3___TS.g10023.t1a	1023	924	0	0
Montipora_capitata_HIv3___RNAseq.g6892.t1	1326	1227	0	0
Montipora_capitata_HIv3___RNAseq.g38700.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g1685.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g43713.t1a	573	474	0	0
Montipora_capitata_HIv3___TS.g30815.t1	1809	1710	37	18.1382
Montipora_capitata_HIv3___RNAseq.g18235.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g18353.t1	1719	1620	0	0
Montipora_capitata_HIv3___RNAseq.g38680.t1	333	234	0.333333	1.19413
Montipora_capitata_HIv3___RNAseq.g26031.t1	708	609	0	0
Montipora_capitata_HIv3___RNAseq.g47349.t1	639	540	0	0
Montipora_capitata_HIv3___RNAseq.g41516.t1	840	741	2	2.26256
Montipora_capitata_HIv3___RNAseq.g14926.t1	492	393	3	6.39908
Montipora_capitata_HIv3___RNAseq.g31428.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g40376.t2	1185	1086	27	20.8412
Montipora_capitata_HIv3___RNAseq.g22400.t1	3459	3360	1	0.249488
Montipora_capitata_HIv3___RNAseq.g43859.t1	381	282	239.074	710.676
Montipora_capitata_HIv3___RNAseq.g34257.t1	1245	1146	1	0.731483
Montipora_capitata_HIv3___RNAseq.g50360.t1	237	138	0	0
Montipora_capitata_HIv3___TS.g33934.t1	237	138	0	0
Montipora_capitata_HIv3___TS.g42859.t1	4143	4044	0	0
Montipora_capitata_HIv3___RNAseq.g44143.t1	459	360	17.7333	41.293
Montipora_capitata_HIv3___RNAseq.g43016.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g10789.t1	1008	909	2	1.8444
Montipora_capitata_HIv3___RNAseq.g24944.t1	705	606	0	0
Montipora_capitata_HIv3___RNAseq.g25599.t1	1938	1839	9	4.10251
Montipora_capitata_HIv3___TS.g8368.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g37189.t1	771	672	2	2.49488
Montipora_capitata_HIv3___RNAseq.g24919.t1	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g38559.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g45491.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g9858.t1	2007	1908	0	0
Montipora_capitata_HIv3___RNAseq.g32280.t1	642	543	0	0
Montipora_capitata_HIv3___TS.g7962.t1	1530	1431	0	0
Montipora_capitata_HIv3___RNAseq.g15662.t1	1011	912	0	0
Montipora_capitata_HIv3___TS.g23535.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g44833.t1	351	252	15.7423	52.3668
Montipora_capitata_HIv3___RNAseq.g3109.t1	678	579	56.0344	81.1269
Montipora_capitata_HIv3___RNAseq.g29007.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g16637.t1	1836	1737	1	0.482602
Montipora_capitata_HIv3___TS.g32940.t1	249	150	0	0
Montipora_capitata_HIv3___RNAseq.g8648.t1	471	372	0	0
Montipora_capitata_HIv3___TS.g28500.t1	912	813	0.36747	0.378896
Montipora_capitata_HIv3___RNAseq.g21694.t1	540	441	2	3.80172
Montipora_capitata_HIv3___RNAseq.g23276.t1	507	408	0	0
Montipora_capitata_HIv3___TS.g9021.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g35724.t1	468	369	0	0
Montipora_capitata_HIv3___TS.g36806.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g13406.t1	1005	906	2	1.85051
Montipora_capitata_HIv3___TS.g26161.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g20895.t1	1239	1140	6	4.412
Montipora_capitata_HIv3___RNAseq.g49350.t1	1662	1563	53	28.4253
Montipora_capitata_HIv3___RNAseq.g47328.t1	1575	1476	0	0
Montipora_capitata_HIv3___RNAseq.g7731.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g22663.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g23145.t1	405	306	0	0
Montipora_capitata_HIv3___TS.g40646.t1	1995	1896	2	0.884261
Montipora_capitata_HIv3___RNAseq.g27226.t1	228	129	0	0
Montipora_capitata_HIv3___TS.g6222.t1	1290	1191	0	0
Montipora_capitata_HIv3___RNAseq.g41220.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g21623.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g41249.t1	1137	1038	0	0
Montipora_capitata_HIv3___RNAseq.g43110.t1	1893	1794	0	0
Montipora_capitata_HIv3___RNAseq.g45604.t1	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g23208.t1	1992	1893	388	171.819
Montipora_capitata_HIv3___TS.g21122.t1	1683	1584	1	0.529217
Montipora_capitata_HIv3___RNAseq.g21621.t1	921	822	0	0
Montipora_capitata_HIv3___RNAseq.g25903.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g43112.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g13301.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g10968.t1	378	279	33.8	101.555
Montipora_capitata_HIv3___TS.g6220.t1	1626	1527	0	0
Montipora_capitata_HIv3___TS.g42929.t1	1389	1290	0	0
Montipora_capitata_HIv3___RNAseq.g30903.t1	2952	2853	2	0.587648
Montipora_capitata_HIv3___TS.g24263.t2	4035	3936	21.7618	4.63477
Montipora_capitata_HIv3___RNAseq.g44831.t1	2079	1980	373.258	158.027
Montipora_capitata_HIv3___RNAseq.g3918.t2	1980	1881	0	0
Montipora_capitata_HIv3___RNAseq.g9832.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g20480.t1	1707	1608	3	1.56395
Montipora_capitata_HIv3___RNAseq.g37486.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g33294.t1	1128	1029	1	0.814655
Montipora_capitata_HIv3___TS.g40574.t1	1305	1206	0	0
Montipora_capitata_HIv3___RNAseq.g49761.t1	621	522	66	105.989
Montipora_capitata_HIv3___RNAseq.g45075.t1	246	147	1	5.70258
Montipora_capitata_HIv3___TS.g45005.t1	1047	948	0	0
Montipora_capitata_HIv3___RNAseq.g19016.t1	183	84	0	0
Montipora_capitata_HIv3___RNAseq.g12789.t1	7575	7476	116	13.007
Montipora_capitata_HIv3___RNAseq.g4156.t1	1053	954	0	0
Montipora_capitata_HIv3___RNAseq.g3651.t1	516	417	0	0
Montipora_capitata_HIv3___RNAseq.g43841.t1	1323	1224	0	0
Montipora_capitata_HIv3___TS.g12991.t1	1632	1533	4	2.18729
Montipora_capitata_HIv3___RNAseq.g30470.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g30161.t1	555	456	15	27.575
Montipora_capitata_HIv3___RNAseq.g42460.t1	1176	1077	2	1.55669
Montipora_capitata_HIv3___RNAseq.g22661.t1	330	231	0	0
Montipora_capitata_HIv3___TS.g30616.t1	1584	1485	0	0
Montipora_capitata_HIv3___TS.g49568.t2	2766	2667	6	1.88589
Montipora_capitata_HIv3___RNAseq.g15117.t1	2592	2493	1	0.336253
Montipora_capitata_HIv3___RNAseq.g34063.t1	843	744	6	6.76032
Montipora_capitata_HIv3___TS.g37643.t1	1890	1791	0	0
Montipora_capitata_HIv3___RNAseq.g4154.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g14657.t1	1947	1848	0	0
Montipora_capitata_HIv3___RNAseq.g39597.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g47957.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g25901.t1	1209	1110	0	0
Montipora_capitata_HIv3___RNAseq.g7293.t1a	3726	3627	0	0
Montipora_capitata_HIv3___TS.g32004.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g36837.t1	357	258	0	0
Montipora_capitata_HIv3___TS.g20991.t1	993	894	0	0
Montipora_capitata_HIv3___RNAseq.g39713.t1	1128	1029	0	0
Montipora_capitata_HIv3___RNAseq.g17232.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g11206.t1	393	294	0.651794	1.85845
Montipora_capitata_HIv3___TS.g43639.t1	2205	2106	27	10.7472
Montipora_capitata_HIv3___RNAseq.g29832.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g49763.t1	1062	963	0	0
Montipora_capitata_HIv3___RNAseq.g7309.t1	1290	1191	0	0
Montipora_capitata_HIv3___TS.g47408.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g7344.t1	1359	1260	0	0
Montipora_capitata_HIv3___RNAseq.g12335.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g43255.t1	1992	1893	1	0.442831
Montipora_capitata_HIv3___RNAseq.g4988.t1	2553	2454	13	4.44076
Montipora_capitata_HIv3___RNAseq.g11593.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.g10785.t1	630	531	0	0
Montipora_capitata_HIv3___RNAseq.g9112.t1	444	345	0	0
Montipora_capitata_HIv3___TS.g31691.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g42124.t1	774	675	4	4.96758
Montipora_capitata_HIv3___RNAseq.g31044.t1	2364	2265	1	0.370101
Montipora_capitata_HIv3___RNAseq.g2541.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g33100.t1	1002	903	0	0
Montipora_capitata_HIv3___RNAseq.g47116.t1	2265	2166	7	2.70912
Montipora_capitata_HIv3___RNAseq.g2266.t1	552	453	2.12676	3.93559
Montipora_capitata_HIv3___TS.g7127.t1	4347	4248	32	6.31472
Montipora_capitata_HIv3___TS.g35586.t1	756	657	0	0
Montipora_capitata_HIv3___RNAseq.g34851.t1	1422	1323	0	0
Montipora_capitata_HIv3___TS.g23726.t1	408	309	0	0
Montipora_capitata_HIv3___RNAseq.g23502.t1	1068	969	1	0.865098
Montipora_capitata_HIv3___RNAseq.g45538.t1	1221	1122	2	1.49426
Montipora_capitata_HIv3___RNAseq.g34953.t1	1140	1041	0	0
Montipora_capitata_HIv3___RNAseq.g24746.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g20626.t1	759	660	1	1.27012
Montipora_capitata_HIv3___RNAseq.g28851.t1	1596	1497	0	0
Montipora_capitata_HIv3___RNAseq.g5709.t1	726	627	1.5	2.00545
Montipora_capitata_HIv3___RNAseq.g42927.t1	675	576	1	1.45535
Montipora_capitata_HIv3___RNAseq.g36835.t1	774	675	2	2.48379
Montipora_capitata_HIv3___RNAseq.g50193.t1	1170	1071	18	14.0887
Montipora_capitata_HIv3___RNAseq.g11084.t1	1017	918	0	0
Montipora_capitata_HIv3___RNAseq.g34951.t1	1509	1410	31	18.4303
Montipora_capitata_HIv3___RNAseq.g32055.t1	573	474	0	0
Montipora_capitata_HIv3___TS.g34639.t1	327	228	1	3.67667
Montipora_capitata_HIv3___TS.g46147.t2	1191	1092	5	3.83828
Montipora_capitata_HIv3___RNAseq.g27094.t1	1617	1518	3.66101	2.02171
Montipora_capitata_HIv3___RNAseq.g48456.t1	4617	4518	0	0
Montipora_capitata_HIv3___TS.g24803.t1	636	537	1	1.56104
Montipora_capitata_HIv3___RNAseq.g10277.t1a	2790	2691	0	0
Montipora_capitata_HIv3___RNAseq.g26626.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g11319.t1	798	699	0	0
Montipora_capitata_HIv3___TS.g26178.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g23987.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g5384.t1b	702	603	9	12.5116
Montipora_capitata_HIv3___TS.g7694.t1	1119	1020	0	0
Montipora_capitata_HIv3___RNAseq.g5384.t1a	876	777	7	7.55207
Montipora_capitata_HIv3___RNAseq.g35080.t1	3759	3660	61	13.9713
Montipora_capitata_HIv3___RNAseq.g14234.t1	432	333	0	0
Montipora_capitata_HIv3___TS.g45882.t1	720	621	0	0
Montipora_capitata_HIv3___TS.g30614.t1	822	723	0	0
Montipora_capitata_HIv3___RNAseq.g21696.t1	2217	2118	0.383279	0.151697
Montipora_capitata_HIv3___RNAseq.g3290.t1	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g46935.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g3419.t3	3201	3102	2	0.540477
Montipora_capitata_HIv3___RNAseq.g49373.t1	1956	1857	0	0
Montipora_capitata_HIv3___RNAseq.g50195.t1b	597	498	12	20.1995
Montipora_capitata_HIv3___RNAseq.g50195.t1a	954	855	0	0
Montipora_capitata_HIv3___TS.g18730.t1	2736	2637	9.76667	3.10474
Montipora_capitata_HIv3___RNAseq.g7355.t1	2199	2100	0	0
Montipora_capitata_HIv3___RNAseq.g46937.t1	1938	1839	0	0
Montipora_capitata_HIv3___RNAseq.g34841.t1	1266	1167	0	0
Montipora_capitata_HIv3___RNAseq.g6491.t1	933	834	11	11.0564
Montipora_capitata_HIv3___RNAseq.g25721.t1	753	654	0	0
Montipora_capitata_HIv3___TS.g8346.t1b	795	696	0	0
Montipora_capitata_HIv3___RNAseq.g18949.t1	819	720	0.5	0.582138
Montipora_capitata_HIv3___RNAseq.g6360.t1	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g18363.t1	6726	6627	13	1.64443
Montipora_capitata_HIv3___RNAseq.g40974.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g1333.t1	222	123	1	6.81528
Montipora_capitata_HIv3___RNAseq.g9687.t1	1062	963	0	0
Montipora_capitata_HIv3___RNAseq.g32057.t1	4413	4314	0	0
Montipora_capitata_HIv3___TS.g9220.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g42266.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g46371.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g8980.t1	1515	1416	2	1.18401
Montipora_capitata_HIv3___RNAseq.g4931.t1	732	633	11	14.5673
Montipora_capitata_HIv3___RNAseq.g42481.t1	1161	1062	0	0
Montipora_capitata_HIv3___RNAseq.g43227.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g45746.t1	1512	1413	0	0
Montipora_capitata_HIv3___RNAseq.g50335.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g36269.t1	309	210	0	0
Montipora_capitata_HIv3___TS.g38542.t1	507	408	0	0
Montipora_capitata_HIv3___TS.g11605.t1	252	153	0	0
Montipora_capitata_HIv3___TS.g36771.t1	1557	1458	2	1.1499
Montipora_capitata_HIv3___RNAseq.g33038.t1	1614	1515	1	0.55332
Montipora_capitata_HIv3___RNAseq.g39274.t1	1209	1110	83	62.6822
Montipora_capitata_HIv3___TS.g15903.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g4240.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.g45744.t1	357	258	0.5	1.62457
Montipora_capitata_HIv3___RNAseq.g50337.t1	696	597	0	0
Montipora_capitata_HIv3___TS.g15185.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g13404.t1	306	207	1.47794	5.98516
Montipora_capitata_HIv3___RNAseq.g21837.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g13449.t1	1704	1605	0	0
Montipora_capitata_HIv3___RNAseq.g8982.t1	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g38140.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g36689.t1	702	603	0	0
Montipora_capitata_HIv3___TS.g6848.t1	3048	2949	0	0
Montipora_capitata_HIv3___RNAseq.g35061.t1	813	714	36	42.2662
Montipora_capitata_HIv3___RNAseq.g29289.t1	1167	1068	5	3.92453
Montipora_capitata_HIv3___TS.g6805.t1	1791	1692	8	3.9635
Montipora_capitata_HIv3___TS.g29732.t1b	3651	3552	433	102.189
Montipora_capitata_HIv3___RNAseq.g11222.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g38757.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g1207.t1	1077	978	3	2.57141
Montipora_capitata_HIv3___TS.g48020.t2	4305	4206	198	39.4625
Montipora_capitata_HIv3___RNAseq.g16877.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g44494.t1	972	873	3	2.88069
Montipora_capitata_HIv3___RNAseq.g27395.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g43946.t2	3408	3309	9	2.28
Montipora_capitata_HIv3___RNAseq.g8304.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g20402.t1	2736	2637	22.4153	7.12563
Montipora_capitata_HIv3___RNAseq.g19671.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g43051.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g28757.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g43241.t1	483	384	0	0
Montipora_capitata_HIv3___TS.g21065.t1a	2634	2535	13	4.29887
Montipora_capitata_HIv3___RNAseq.g16306.t1	411	312	0	0
Montipora_capitata_HIv3___TS.g35090.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g22198.t1a	597	498	0	0
Montipora_capitata_HIv3___RNAseq.g577.t1	1320	1221	0	0
Montipora_capitata_HIv3___RNAseq.g10237.t1	1200	1101	0	0
Montipora_capitata_HIv3___RNAseq.g32875.t1	1767	1668	4.35156	2.18694
Montipora_capitata_HIv3___RNAseq.g36140.t1	648	549	0	0
Montipora_capitata_HIv3___RNAseq.g1018.t1	1326	1227	11	7.51514
Montipora_capitata_HIv3___RNAseq.g22563.t1	495	396	0	0
Montipora_capitata_HIv3___TS.g18511.t1	1779	1680	0	0
Montipora_capitata_HIv3___RNAseq.g48436.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g8834.t1	2040	1941	2	0.863761
Montipora_capitata_HIv3___TS.g22284.t1a	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g42483.t1	546	447	1	1.87535
Montipora_capitata_HIv3___RNAseq.g39104.t1	243	144	0.5	2.91069
Montipora_capitata_HIv3___RNAseq.g44806.t1	2607	2508	0	0
Montipora_capitata_HIv3___RNAseq.g39191.t1	2295	2196	0	0
Montipora_capitata_HIv3___RNAseq.g2085.t1	1683	1584	1	0.529217
Montipora_capitata_HIv3___RNAseq.g19736.t1	1647	1548	2	1.08305
Montipora_capitata_HIv3___TS.g44510.t1	1260	1161	0	0
Montipora_capitata_HIv3___RNAseq.g44496.t3	5448	5349	136	21.3135
Montipora_capitata_HIv3___RNAseq.g10094.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g3944.t1	372	273	1	3.07062
Montipora_capitata_HIv3___RNAseq.g2538.t1	1710	1611	6	3.12208
Montipora_capitata_HIv3___TS.g40925.t1	1620	1521	0	0
Montipora_capitata_HIv3___RNAseq.g21089.t1	426	327	0	0
Montipora_capitata_HIv3___TS.g22447.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g16749.t1	645	546	0	0
Montipora_capitata_HIv3___RNAseq.g44804.t1	1917	1818	0	0
Montipora_capitata_HIv3___RNAseq.g2244.t1	2079	1980	1	0.423374
Montipora_capitata_HIv3___RNAseq.g47131.t1	9477	9378	0	0
